1, 1601596699, 4, 5, 0.0, 0.0, 20.4375, 31.5, 25.366161346435547, 21.9375, 21.625, 4.194683074951172, 0.29296875, 4.751478672027588, 0.31280517578125, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601596819, 4, 5, 0.0016113281017169356, 0.0, 20.375, 31.5, 25.366161346435547, 21.9375, 21.625, 4.192343711853027, 0.2899169921875, 4.75849723815918, 0.3082275390625, 0.030517578125, 0.1607259064912796, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0024414064828306437
1, 1601596939, 4, 5, 0.0006445312756113708, 0.0, 20.375, 31.5, 25.366161346435547, 21.9375, 21.625, 4.192343711853027, 0.29296875, 4.753818511962891, 0.30975341796875, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0024414064828306437
1, 1601597059, 4, 5, 0.0017724609933793545, 0.0, 20.375, 31.5, 25.366161346435547, 21.9375, 21.625, 4.192343711853027, 0.2960205078125, 4.756157875061035, 0.311279296875, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218
1, 1601597299, 4, 5, 0.0012890625512227416, 0.0, 20.4375, 32.0, 25.366161346435547, 21.9375, 21.625, 4.192343711853027, 0.2960205078125, 4.763175964355469, 0.30517578125, 0.0325520820915699, 0.164794921875, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601597420, 4, 5, 0.0014501953264698386, 0.0, 20.4375, 31.5, 25.366161346435547, 21.9375, 21.625, 4.192343711853027, 0.29296875, 4.7655158042907715, 0.3021240234375, 0.030517578125, 0.1627604216337204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601597540, 4, 5, 0.0017724609933793545, 0.0, 20.375, 31.5, 25.366161346435547, 21.9375, 21.625, 4.192343711853027, 0.2899169921875, 4.772533893585205, 0.29754638671875, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0024414064828306437
1, 1601597660, 4, 5, 0.0, 0.0, 20.4375, 31.5, 25.366161346435547, 21.9375, 21.625, 4.192343711853027, 0.29296875, 4.767855167388916, 0.3021240234375, 0.030517578125, 0.164794921875, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601597780, 4, 5, 0.0, 0.0, 20.375, 31.5, 25.366161346435547, 21.9375, 21.625, 4.192343711853027, 0.2960205078125, 4.7701945304870605, 0.30059814453125, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.009765625, 0.0018310548039153218
1, 1601597900, 4, 5, 0.0001611328189028427, 0.0, 20.375, 31.5, 25.194231033325195, 21.9375, 21.625, 4.192343711853027, 0.286865234375, 4.779552459716797, 0.29144287109375, 0.030517578125, 0.15869140625, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601598020, 4, 5, 0.0, 0.0, 20.375, 31.5, 25.194231033325195, 21.9375, 21.5625, 4.192343711853027, 0.2960205078125, 4.7701945304870605, 0.299072265625, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.00732421875, 0.0024414064828306437, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601598140, 4, 5, 0.0009667968843132257, 0.0, 20.375, 31.5, 25.366161346435547, 21.875, 21.5625, 4.192343711853027, 0.29296875, 4.774873733520508, 0.2960205078125, 0.030517578125, 0.164794921875, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601598260, 4, 5, 0.0, 0.0, 20.375, 32.0, 25.366161346435547, 21.875, 21.5625, 4.194683074951172, 0.2899169921875, 4.772533893585205, 0.29754638671875, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601598380, 4, 5, 0.0009667968843132257, 0.0, 20.375, 31.5, 25.194231033325195, 21.875, 21.5625, 4.192343711853027, 0.29296875, 4.772533893585205, 0.29754638671875, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601598501, 4, 5, 0.0, 0.0, 20.375, 31.5, 25.366161346435547, 21.875, 21.5625, 4.192343711853027, 0.2960205078125, 4.772533893585205, 0.29754638671875, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601598621, 4, 5, 0.0, 0.0, 20.375, 32.0, 25.366161346435547, 21.875, 21.5625, 4.192343711853027, 0.286865234375, 4.781891822814941, 0.2899169921875, 0.030517578125, 0.15869140625, 0.00732421875, 0.0024414064828306437, 0.0018310548039153218, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601598741, 4, 5, 0.0012890625512227416, 0.0, 20.375, 31.5, 25.194231033325195, 21.875, 21.5625, 4.194683074951172, 0.2960205078125, 4.777213096618652, 0.29449462890625, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601598861, 4, 5, 0.0, 0.0, 20.375, 31.5, 25.194231033325195, 21.875, 21.5625, 4.192343711853027, 0.2960205078125, 4.774873733520508, 0.2960205078125, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601598981, 4, 5, 0.0, 0.0, 20.375, 31.5, 25.366161346435547, 21.875, 21.5625, 4.192343711853027, 0.2899169921875, 4.784231662750244, 0.28839111328125, 0.030517578125, 0.1627604216337204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601599101, 4, 5, 0.0012890625512227416, 0.0, 20.375, 31.5, 25.194231033325195, 21.875, 21.5625, 4.192343711853027, 0.2960205078125, 4.779552459716797, 0.29296875, 0.030517578125, 0.164794921875, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601599221, 4, 5, 0.0004833984421566129, 0.0, 20.375, 32.0, 25.194231033325195, 21.875, 21.5625, 4.194683074951172, 0.2960205078125, 4.779552459716797, 0.29296875, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218
1, 1601599341, 4, 5, 0.0003222656378056854, 0.0, 20.375, 31.5, 25.366161346435547, 21.875, 21.5625, 4.194683074951172, 0.286865234375, 4.786571025848389, 0.286865234375, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.00732421875, 0.0018310548039153218
